popularity,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
-0.2725939167978038,0.47798698515726157,-0.8392175748561023,-1.2066538028759304,-0.6518635527214679,-0.195083275565563,0.6110946192834171,-0.250539552894233,-0.5227888497783715,-0.6951921263206513,-0.35437692035109236
-0.811478920447035,-1.5439714882952167,1.1057972420122912,1.2833072207363978,1.1572147589262174,-0.5662198437290342,-0.7143969431162226,-0.25035564560221746,3.3239775087754055,-1.085197083596453,0.2885854201064399
-0.6575117765472547,0.7537085951735089,0.3979959920868107,0.17665787690869642,0.4582283313063712,-0.1059275636603715,-0.5259074706736128,-0.2505477766868716,-0.6277006595571107,0.4191077516102105,1.7219870785327824
-0.5805282045973644,0.8784397997046683,-0.0796259895702207,-1.2066538028759304,0.2299951543778678,0.4849882012926413,1.7075061545312713,-0.2505477766868716,-1.0116915973093594,0.3548212201911223,-1.5554145126062857
0.7281925185507683,0.8784397997046683,0.3979959920868107,-1.4833161388328557,-0.9393873515124622,1.4076461500789246,1.6515191825186148,0.5354430241710139,-0.6050726221538533,0.8648277027825552,2.0780970188820866
0.11232394295164701,0.23508937633342467,1.2956951383337618,-1.2066538028759304,0.7664681305071517,-0.6522654726607886,0.2891695302106429,-0.2505477766868716,0.786894527198048,0.547680814448387,0.06984343741956085
-1.1963967801964859,0.8981342004201145,-0.13141632493062175,0.17665787690869642,-1.018679628943022,1.4802147527924525,-0.8148935578789408,-0.2505477766868716,-0.5090748877157911,0.5819669645385673,-0.9978411270422555
-0.8884624923969251,0.9834766035203808,0.03546364456400389,-1.2066538028759304,-1.2283398399868906,0.4227865418239031,-0.5748960711846871,-0.2505477766868716,-0.4816469635906305,0.8305415526923747,-0.5987857761293847
0.03534037100175685,0.5370701873036002,1.3589944371075853,0.4533202128656218,1.0239894459460424,-0.5206052934519595,-0.3924718540434485,-0.24467467875823906,-0.24165262749547514,0.9848292280981865,-0.3560976045806844
-0.11862677289802348,0.7274493942195805,0.7432648944894844,-1.2066538028759304,1.3411585556682821,-0.3920551972165672,0.03256257515263454,-0.1814824739077852,-1.077518615209745,1.8719833616816033,0.9696895943199267
-0.2725939167978038,0.05127496965592722,0.023954681150581428,-0.929991466919005,-0.41220085832549613,-0.7932559007899286,-0.7811147514313048,2.1947569370932167,0.7800375461667578,-1.9629225259050702,0.14512337246420925
0.11232394295164701,-1.7934338973575352,-0.5284755626936966,1.0066448847794724,-0.9372443169873119,-0.7548982107842068,0.36848440722857284,-0.2502632189061907,-0.7833541289673973,0.2605343074431262,1.6559199736340735
1.2670775221999995,-0.0603266343982681,-0.05085358103666455,-1.4833161388328557,0.27106998277658106,2.0711305177454653,1.3622531604532233,-0.2505477766868716,-0.7209556015826569,-0.8366224954426451,2.2210213527025693
0.11232394295164701,-0.06689143463675018,0.43827736403378925,-0.6533291309620797,1.1061391027434693,-0.5796968699472608,-0.36867739093806945,-0.2505477766868716,0.4029035894457994,-1.2866282153762625,0.29102305609836177
0.3432746588013175,-0.33604824441451536,0.7202469676626395,-0.10000445904822894,0.441798399946886,-0.43041288722228915,-0.6574768549033553,-0.2505380973557129,-0.6139866974945305,0.6419677271963826,1.9699448455346082
0.03534037100175685,-1.8787763004578022,1.4798385529485205,-0.10000445904822894,0.6568161973036295,-0.5123117388561278,-0.8349938139476847,3.970513931623995,-0.7730686574204622,-0.6566202074691984,0.02202275487215063
-2.5051175033446187,-1.399545883048611,-1.5412643430748718,-0.929991466919005,-1.3333485317192533,-0.4656604942545742,0.2845039492095882,-0.2505477766868716,-0.22108168440160467,-0.875194414294098,-0.10670593405419825
-1.5043310679960464,-0.9531394668318299,0.7260014493693507,-1.2066538028759304,0.0210492881757166,-0.5620730664311183,-0.7994038289554393,-0.2505477766868716,0.6017560393532141,1.0405442219947296,2.8706513445497706
0.1893075149015372,0.34669098038762,-0.7413913858420114,1.0066448847794724,-0.5632847923485904,-0.7932559007899286,1.03099690937834,-0.2505477766868716,0.33433377913289797,1.05768729703982,-0.4249608213524793
1.4210446660997798,0.39264458205699454,1.0309889798250453,1.5599695566933232,0.8507608218297289,0.951500647308178,0.429136960242284,-0.2505145904086132,2.8439888365850945,0.5519665832096595,0.25377741204531895
1.3440610941498896,-0.5132978508535315,0.5476125164613026,-0.10000445904822894,0.3003581212869683,-0.677146136448284,-0.5683642577832105,-0.2504914473461435,0.8006084892606283,-0.4766179194957515,-1.5024676249582165
0.03534037100175685,0.3598205808645841,-0.3270687029588035,-1.2066538028759304,-0.022525747169005492,0.19471379043852977,0.2238513961958772,-0.2505477766868716,0.86917829957353,-0.708049432604469,0.2873666021104787
-0.19561034484791365,0.2810429780027992,0.38073254696667697,1.0066448847794724,1.0136314457411495,1.8119569366257227,-0.8103679443079177,-0.2505477766868716,0.1423383102567735,-0.14232795611649293,-0.8729839776324881
-0.8884624923969251,-0.40169624679933613,-0.9600616906970381,0.7299825488225471,0.039265081639493944,1.9363602555631991,-0.754520939725293,-0.24953617741539713,1.1640284839190065,-2.0040659060132864,-0.1676468338522472
0.9591432344004388,1.003171004235827,-0.2982962944252474,-0.929991466919005,0.4182250201702331,1.189940341938341,-0.21471321790326442,-0.2505477766868716,-0.7819827327611393,0.7533977149894688,-0.8390721592742798
0.3432746588013175,-1.4323698842410213,-0.8737444650963696,-1.4833161388328557,-1.5005052246809742,-0.8834483070195991,0.38248115023173695,-0.1326491565581888,0.0051986896309704515,0.9033996216340081,-1.4555431321137184
-0.42656106069758415,0.04471016941744514,0.8871269371572645,-0.10000445904822894,0.8850493742321331,0.07031047150105327,0.5224485802633777,-0.2505477766868716,-0.6743281305698838,1.4648353293607115,2.1540939056890656
0.42025823075120766,0.4123389827724408,1.0137255347049114,1.0066448847794724,1.2411502778279364,-0.713430437805048,0.303166273213807,-0.2505477766868716,-0.5159318687470813,1.6705522299017939,-1.0453033337085005
0.03534037100175685,-1.8984707011732485,1.1921144676129596,0.7299825488225471,1.2650808300254475,0.09104435799063268,-0.4797182187631713,-0.2505477766868716,0.12862434819419336,-0.7423355826946493,1.037011364802713
0.11232394295164701,1.0491246059052015,-0.706864495601744,1.0066448847794724,-0.13574940458111143,-0.8647878091789777,1.017000166375176,-0.25040003952708073,-0.6935276774574962,0.5819669645385673,1.2931782294832168
0.574225374650988,-1.4454994847179854,0.2656429128324524,-0.3766667950051543,-0.43291685873528196,0.35021793911037513,0.3918123122338463,-0.24952162203019604,-0.09765602583838177,0.11910393832113209,1.4668956414957726
-1.6582982118958267,0.9900414037588628,-0.26376940418498,-0.929991466919005,-0.24825871715150066,-0.8046595383591973,1.8428080035618573,-0.2505477766868716,-0.6263292633508528,1.8119825990237874,0.2555697914511438
-0.811478920447035,-0.473909049422639,-0.1026439163970656,1.0066448847794724,-1.2683431511230283,-0.8461273113383561,1.2829382834352936,-0.2499095230458046,-0.5707877169974025,1.8676975929203306,0.7201186858528588
-0.7344953484971448,0.3860797818185125,-1.1211871784849525,-0.929991466919005,-3.6939010611722747,0.17397990394895035,-0.6803382018085232,-0.2505477766868716,-0.4953609256532108,0.3719642952362125,1.8184170905661654
0.7281925185507683,0.42546858324940495,-0.7989362029091237,-1.4833161388328557,0.5514503331504079,-0.6201279486019406,0.3731499882296275,-0.2505477766868716,-0.3239363998709569,0.4233935203714831,-1.0712569875048457
0.2662910868514273,-0.8021490613467421,0.17357120552507274,1.0066448847794724,-2.4120092427115556,-0.7559349051086857,-0.5389710974765659,-0.10426615541609849,3.673683541371203,0.21339085106912817,0.5979501055518295
-0.34957748874769395,0.21539497561797843,-0.9197803187500595,-0.6533291309620797,0.037122047114343595,-0.7974026780878445,0.04655931815579865,-0.2505477766868716,-0.4542190394654698,0.05910317566331688,0.5155006528838806
0.1893075149015372,-0.2966594429836229,0.04121812627071448,-0.10000445904822894,0.3114304663335779,-0.6584856386076626,1.072987138387832,-0.25050178166963627,0.8006084892606283,0.09767509451476983,-1.4908530064084702
0.1893075149015372,0.08409897084833762,-1.3743843735802463,-0.929991466919005,-0.35933934003845625,-0.7735587086248282,2.584635382729554,-0.2505477766868716,-0.22793866543289482,0.8605419340212825,0.2887646580470222
0.574225374650988,-1.7474802956881605,1.692754376096836,-0.929991466919005,1.1454280690378909,2.630945452964109,-0.8281438079219362,-0.2505477766868716,-0.44736205843417975,-0.3737594692252103,2.585376238318668
1.8829460977991208,-0.5920754537153164,0.17357120552507274,-1.2066538028759304,0.16820432556936837,-0.7320909356456694,-0.7820478676315158,-0.2505477766868716,0.9926039581367528,-0.2923298627610321,-0.5339016416385208
-1.0424296362967054,0.03158056894048099,1.249659284680072,-1.4833161388328557,0.2139223954392408,-0.677146136448284,-0.8077085631373166,-0.212994882868106,-0.7682687706985589,0.9334000029629159,-0.3617615235030908
0.8051760905006585,-2.174192311189495,0.507331144514324,1.0066448847794724,-1.7015932976242414,-0.3599176731577192,-0.8181128087696685,-0.220490906246658,-1.0014061257624243,-0.05661258089104194,1.3435082431987817
1.036126806350329,-1.1632130744632565,-1.3341030016332676,-0.10000445904822894,-1.2712005304898957,-0.8761914467482462,-0.060749044868459376,-0.25053154743237244,2.446283936770266,0.04624586937949923,-0.6970081675685927
0.3432746588013175,-1.1435186737478102,1.2151323944398045,1.5599695566933232,0.7078918534863777,-0.3381470923436608,-0.83351389165415,-0.22922413736730118,1.5617333837338354,0.25624853868185365,0.6463443495091034
0.1893075149015372,-1.9969427047504795,1.543137851722344,-1.4833161388328557,-0.32505078763605194,-0.1059275636603715,-0.5758291873848981,-0.24766581041705937,0.36176170325805845,-1.398058203169349,0.5096933436090075
-0.34957748874769395,-1.2485554775635235,1.0424979432384678,0.7299825488225471,0.9225524784222631,-0.32052328882751835,-0.4629221271593744,-0.2505196120165075,-0.4953609256532108,-1.3080570591826253,1.0801360133068618
0.03534037100175685,0.996606203997345,0.9158993456908207,-0.10000445904822894,0.8600473047720466,-0.043725904191633386,0.018565832149470433,0.36296170953831125,-0.6626712628166906,0.20910508230785563,0.11070968787237011
-1.0424296362967054,0.11035817180226593,-1.725407757689631,1.5599695566933232,-1.1947656324262026,1.1795733986935513,3.18649533186561,-0.25052070367039764,-0.5810731885443378,-1.3852008968855312,-1.7368750036520058
-0.34957748874769395,-1.4389346844795035,0.21960705917876258,-1.2066538028759304,1.1522143450342002,-0.46255041128113716,-0.26603460891486613,-0.2505092049160888,-0.4679330015280502,-1.6252039475167934,1.0769097303763766
0.9591432344004388,0.8390509982737758,0.9101448639841094,1.5599695566933232,0.8768344085523906,1.604618071729929,-0.5608993281815231,-0.250092193130078,0.5194722669777321,-0.6651917449917434,1.8000272778624011
-0.9654460643468152,0.41890378301092285,-0.4364038553863169,1.2833072207363978,-0.5586415508774315,-0.4158991666795836,-0.7987973034253021,5.789937081757989,0.27947793088257666,0.6376819584351106,2.209621819681522
0.8821596624505487,-0.5658162527613881,-0.43064937367960565,1.0066448847794724,0.3132163284378698,1.801589993380933,-0.4531244070571595,-0.2505477766868716,0.2109081205696751,-1.4323443532595292,0.9906245857799624
0.574225374650988,-1.2354258770865594,0.950426235931088,1.2833072207363978,1.212576484159266,1.7808561068913535,0.4477992842465028,-0.2505477766868716,-0.6914705831481093,-0.3737594692252103,-0.8554545070435198
1.8829460977991208,0.18913577466405013,-0.9197803187500595,1.2833072207363978,-0.6165034830564884,2.2681024393964697,0.5691043902739248,-0.2505477766868716,-0.8690663918585243,-0.3223302440899397,-0.6972232530972917
-0.5805282045973644,1.1869854109133253,1.1806055041995371,1.5599695566933232,1.8065542200467488,2.0192958015215168,0.09321512816634567,-0.2505477766868716,1.973152245611245,0.03338856309568159,-1.1841051948955859
1.49802823804967,0.8981342004201145,-0.8046906846158349,1.2833072207363978,0.6032403341748729,-0.7642284597045174,-0.7176628498169609,-0.2505477766868716,-0.25536658955805547,-1.4752020408722544,0.5768000285630948
0.2662910868514273,-0.23101144059880213,-0.1832066602910228,-0.10000445904822894,-1.2258396330408814,0.9411337040633883,-0.8074752840872638,-0.2505477766868716,0.45775943769612065,-0.2666152501933968,-1.3260974914250396
-0.5805282045973644,-0.8874914644470092,-1.6103181235554063,1.0066448847794724,-1.0440388708239674,-0.1162945069051612,3.041862320832915,-0.23824847619196585,-0.29650847574579625,-1.3594862843178959,-1.5224347315391062
1.7289789538993405,-0.20475223964487382,-0.49394867245342916,0.7299825488225471,-0.32326492553176006,-0.7372744072680643,-0.5137769600708706,-0.2505477766868716,0.1766232154132243,-0.4423317694055711,0.15107407209154852
0.3432746588013175,-0.12597463678308887,-0.4824397090400067,0.17665787690869642,-0.5593558957191479,0.9826014770425467,-0.7573202883259259,-0.2501540535171826,-0.48850394462192065,-0.8451940329651902,0.719437581678645
-0.8884624923969251,-0.8415378627776346,-0.48819419074671794,1.0066448847794724,-1.8908946806791815,-0.8285035078222137,-0.298693675922249,-0.11736600209706324,-0.6174151880101755,0.9376857717241884,-0.37929099409205913
2.421831101448352,0.8193565975583296,1.025234498118334,-0.929991466919005,1.4340233850914603,-0.265578489630133,0.475792770252831,-0.2505477766868716,-0.9657498243997155,1.2162607412069038,0.7571133967890864
-1.5043310679960464,1.5611790245068036,-1.8520063552372779,1.2833072207363978,-0.5211384466873017,1.4180130933237143,-0.7906325366734563,-0.2505477766868716,-0.7408408465733983,-1.368057821840441,1.0438582541329644
-1.5813146399459366,0.7274493942195805,-0.004817727382974716,-0.6533291309620797,-0.868310039761645,1.6979205609330363,-0.3266871619285772,-0.2505477766868716,-0.5742162075130476,1.3534053415676253,-1.3231579891994865
0.7281925185507683,0.5305053870651182,0.6742111140089496,0.4533202128656218,0.27071281035572287,-0.7756320972737861,-0.018758815858967184,-0.22383864484290458,0.5263292480090223,1.507693016973437,0.1850217380378735
1.3440610941498896,-1.4717586856719138,-3.03742958681979,-1.2066538028759304,-0.7897321071728016,-0.6564122499587046,3.2424823038782664,-0.2505477766868716,-0.5227888497783715,-1.8609212293867836,-0.11254909091718752
0.2662910868514273,1.9353726381002814,-0.6608286419480548,0.7299825488225471,-0.14325002541913734,2.226634666417311,-0.2940280949211943,-0.2505477766868716,-0.5570737549348223,0.19196200726276544,-0.06806223406461187
-1.0424296362967054,1.2066798116287714,-0.20622458711786773,0.4533202128656218,-0.07038685156402828,0.7026940094332249,-0.7092648040150624,-0.2505477766868716,-0.594787150606918,1.507693016973437,-0.7150036568030758
0.3432746588013175,0.7930973966044013,-0.5457390078138302,-1.2066538028759304,1.1865028974366045,0.7856295553915426,-0.8092015490576541,-0.24846635660311833,-0.5296458308096617,0.5048231268356616,0.4398263943699509
-0.811478920447035,0.08409897084833762,-0.10839839810377684,-1.2066538028759304,0.10748501402344411,-0.6947699399644265,-0.34068390493174133,-0.2505477766868716,-0.41993413430901916,-0.3180444753286672,0.29034195192414813
-1.9662324996953875,-0.7758898603928138,0.8928814188639758,0.17665787690869642,0.967913375871277,-0.8616777262055406,-0.8351869690011283,-0.2496089543414025,1.5754473457964158,-0.38233100674775544,-0.5009577081594581
0.8051760905006585,0.07753417060985554,-0.5342300444004078,-0.6533291309620797,-0.15325085320317208,0.6819601229436455,2.845907918788617,-0.2505477766868716,5.257646159599229,1.460549560599439,-1.4307007535489844
0.7281925185507683,-1.694961893780304,-2.7094241295372505,-0.929991466919005,-2.3127153097129263,-0.8637511148544985,1.8894638135724042,-0.2505477766868716,-0.3033654567770864,-1.5609174160977055,-0.6926706094064965
1.57501180999956,-0.4148258472763003,-0.1026439163970656,-0.6533291309620797,0.3346466736893727,-0.6584856386076626,0.21452023419376778,-0.2505477766868716,-0.44050507740288963,-1.0809113148351803,0.041954013864924165
